symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
CLW,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.9974,0.1314,1.4286,0.3625,0.3014524527267729,1.0,2023-12-27 18:00:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T15:15:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T17:15:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T17:45:00+00:00]","[2023-12-05T15:45:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-27T15:15:00+00:00, 2023-12-27T16:15:00+00:00, 2023-12-27T18:00:00+00:00]","[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[0.13000000000000256, 0.20000000000000284, 0.060000000000002274, 0.25, 0.07000000000000028, 0.10999999999999943, 0.10000000000000142]","[0.36016068707577936, 0.5534034311012807, 0.16764459346186722, 0.6890848952590959, 0.19120458891013462, 0.3014524527267729, 0.274273176083383]",2023-12-28 03:50:15
MODN,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.8782,0.0829,1.5714,0.3579,0.45287901660556584,0.8571428571428571,2023-12-14 19:15:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T14:45:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-14T19:00:00+00:00]","[2023-11-27T15:15:00+00:00, 2023-11-28T15:15:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:15:00+00:00, 2023-12-14T19:15:00+00:00]","[2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[0.10500000000000043, 0.15500000000000114, 0.05000000000000071, 0.10999999999999943, -0.120000000000001, 0.19000000000000128, 0.08999999999999986]","[0.45287901660556584, 0.668535691179647, 0.2146844139115531, 0.47129391602399073, -0.5170185264972037, 0.8196721311475466, 0.3954305799648499]",2023-12-28 04:34:38
TRS,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,1.1342,0.0885,1.5000,0.3428,0.18460605815729478,0.9,2023-12-26 14:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T16:15:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T20:30:00+00:00, 2023-12-06T16:45:00+00:00, 2023-12-06T18:15:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-18T16:15:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-22T21:00:00+00:00]","[2023-11-27T16:30:00+00:00, 2023-12-05T18:15:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T15:15:00+00:00, 2023-12-26T14:30:00+00:00]","[1.0, 1.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[0.03999999999999915, 0.125, 0.17499999999999716, 0.05000000000000071, 0.03999999999999915, -0.02499999999999858, 0.04499999999999815, 0.03500000000000014, 0.23000000000000043, 0.16999999999999815]","[0.16508460586049997, 0.48761458942851565, 0.6835937499999889, 0.1971608832807599, 0.15785319652722632, -0.09912767644725845, 0.17205123303382966, 0.13175230566534968, 0.8805513016845345, 0.6513409961685752]",2023-12-28 05:06:23
PLNT,ALGO_EMA_RSI_ADX_BB_CGPT,22,19,3,0.719,0.2300,1.0909,0.3325,0.20040584945571507,0.8636363636363636,2023-12-22 14:45:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T18:45:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-27T20:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T17:15:00+00:00, 2023-12-05T17:45:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T15:15:00+00:00, 2023-12-07T16:15:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-15T18:45:00+00:00, 2023-12-15T19:15:00+00:00, 2023-12-15T19:45:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T15:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T14:30:00+00:00]","[2023-11-27T19:00:00+00:00, 2023-11-27T19:45:00+00:00, 2023-11-27T20:15:00+00:00, 2023-12-04T18:45:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T15:45:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-13T17:45:00+00:00, 2023-12-14T19:30:00+00:00, 2023-12-15T15:15:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T19:30:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T15:15:00+00:00, 2023-12-18T15:45:00+00:00, 2023-12-21T14:45:00+00:00, 2023-12-22T14:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.009999999999990905, -0.14999999999999147, 0.12999999999999545, 0.20000000000000284, -0.01999999999999602, 0.015000000000000568, 0.6700000000000017, 0.20000000000000284, 0.3299999999999983, 0.10000000000000853, 1.240000000000009, 0.12000000000000455, 0.14000000000000057, 0.05499999999999261, 0.6699999999999875, 0.01999999999999602, -0.09000000000000341, 0.4299999999999926, 0.03999999999999204, 0.18500000000000227, 0.21999999999999886, 0.5450000000000017]","[0.015278838808236675, -0.2292176039119674, 0.19911165568999148, 0.290191526407433, -0.029057097195984344, 0.02185473883587174, 0.9809663250366057, 0.2931261908251544, 0.48543689320388095, 0.147253718156396, 1.8229932372831654, 0.17246335153780476, 0.20170004322143867, 0.0787909175560384, 0.9619526202440596, 0.028830906732010983, -0.12979521199885116, 0.6208489748772633, 0.057820179242544144, 0.26786360674727033, 0.3038674033149155, 0.7523467697404773]",2023-12-28 04:46:21
DVA,ALGO_EMA_RSI_ADX_BB_CGPT,12,12,0,1.8117,0.3350,1.3333,0.3194,0.32780067194443563,1.0,2023-12-19 16:15:00+00:00,12,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-29T19:45:00+00:00, 2023-11-29T20:45:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-14T18:30:00+00:00, 2023-12-14T19:00:00+00:00, 2023-12-15T14:45:00+00:00, 2023-12-15T15:15:00+00:00, 2023-12-19T15:30:00+00:00]","[2023-11-29T20:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-12T15:15:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-14T18:45:00+00:00, 2023-12-14T19:15:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-19T16:15:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0]","[0.12999999999999545, 0.5499999999999972, 0.4650000000000034, 0.10999999999999943, 0.5400000000000063, 0.2849999999999966, 0.5, 0.14000000000000057, 0.09000000000000341, 0.5550000000000068, 0.4099999999999966, 0.24500000000000455]","[0.13082419241219226, 0.5549389567147585, 0.44668587896253936, 0.1057184046131662, 0.5048616305160867, 0.2667914813948014, 0.46702783485895755, 0.12987012987013039, 0.08401008120974836, 0.5227957799547917, 0.3888098624940698, 0.23052314640572502]",2023-12-28 03:59:23
GFL,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1057,0.0995,1.3750,0.3073,0.32030750365559035,0.875,2023-12-26 14:30:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T21:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T21:00:00+00:00]","[2023-12-06T14:30:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-26T14:30:00+00:00]","[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.10999999999999943, 0.07499999999999929, -0.030000000000001137, 0.0009999999999976694, 0.125, 0.25, 0.054999999999999716, 0.21000000000000085]","[0.38141470180304937, 0.2607335303319982, -0.10513404590853737, 0.0030339805825172006, 0.37988147697918245, 0.744047619047619, 0.16452288363745055, 0.6300630063006326]",2023-12-28 04:11:15
BEP,ALGO_EMA_RSI_ADX_BB_CGPT,16,14,2,0.9933,0.0762,1.2500,0.2972,0.26266597730047914,0.875,2023-12-27 15:00:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T15:00:00+00:00, 2023-11-27T14:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T16:30:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-26T14:45:00+00:00, 2023-12-26T18:00:00+00:00, 2023-12-26T19:15:00+00:00, 2023-12-26T19:45:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T14:45:00+00:00]","[2023-11-24T15:15:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T16:45:00+00:00, 2023-12-07T20:15:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-26T14:30:00+00:00, 2023-12-26T15:00:00+00:00, 2023-12-26T18:15:00+00:00, 2023-12-26T19:30:00+00:00, 2023-12-26T20:00:00+00:00, 2023-12-27T14:30:00+00:00, 2023-12-27T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.053999999999998494, 0.17800000000000082, 0.14999999999999858, 0.03500000000000014, 0.120000000000001, 0.10999999999999943, 0.0799999999999983, 0.245000000000001, 0.1339999999999968, 0.019999999999999574, -0.04200000000000159, 0.07000000000000028, 0.019999999999999574, 0.0259999999999998, -0.05000000000000071, 0.07000000000000028]","[0.2214839424141688, 0.7330532905032568, 0.5907837731390255, 0.13916500994035844, 0.47151277013752846, 0.43392504930966247, 0.31670625494852844, 0.9188074254640953, 0.5012906363398182, 0.07473841554558883, -0.15688618280976277, 0.2619760479041927, 0.07487832272556935, 0.09745127436281784, -0.1878287002253971, 0.26335590669676556]",2023-12-28 03:40:59
SYBT,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6241,0.1457,1.1429,0.2927,0.25982124298482645,0.8571428571428571,2023-12-21 14:45:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-12T15:15:00+00:00, 2023-12-12T16:45:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-18T21:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T20:45:00+00:00, 2023-12-21T14:30:00+00:00]","[2023-12-12T15:30:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T18:30:00+00:00, 2023-12-19T14:30:00+00:00, 2023-12-20T15:30:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T14:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.125, 0.015000000000000568, 0.24499999999999744, 0.29999999999999716, 0.5399999999999991, -0.2600000000000051, 0.054999999999999716]","[0.25982124298482645, 0.03133486526008057, 0.5110021900093804, 0.5940594059405885, 1.0550996483001156, -0.5106048703849275, 0.10792778649921451]",2023-12-28 05:02:42
ISCG,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.5093,0.1216,1.7500,0.2925,0.3271183203144623,1.0,2023-12-22 19:45:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T14:45:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T18:15:00+00:00, 2023-11-29T20:45:00+00:00, 2023-12-15T18:15:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-11-27T15:00:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-15T18:30:00+00:00, 2023-12-15T19:15:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T19:45:00+00:00]","[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0]","[0.060000000000002274, 0.11499999999999488, 0.0009999999999976694, 0.21000000000000085, 0.027999999999998693, 0.15399999999999636, 0.23000000000000398, 0.17499999999999716]","[0.15315890236120555, 0.2943058221369031, 0.0025568908207559944, 0.5327245053272472, 0.06516174074935698, 0.3599308184920216, 0.533024333719592, 0.3994977742266799]",2023-12-28 04:22:13
GGLS,ALGO_EMA_RSI_ADX_BB_CGPT,6,6,0,1.2867,0.0528,1.6667,0.2917,0.2201295160024117,1.0,2023-12-18 17:15:00+00:00,13,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-06T14:45:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-13T15:15:00+00:00, 2023-12-15T15:30:00+00:00, 2023-12-18T15:00:00+00:00, 2023-12-18T16:45:00+00:00]","[2023-12-06T15:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-13T17:15:00+00:00, 2023-12-15T15:45:00+00:00, 2023-12-18T16:30:00+00:00, 2023-12-18T17:15:00+00:00]","[1.0, 3.0, 1.0, 1.0, 3.0, 1.0]","[0.04999999999999716, 0.028999999999999915, 0.14000000000000057, 0.019000000000001904, 0.04899999999999949, 0.030000000000001137]","[0.27114967462037504, 0.16429664041697306, 0.7679648930334644, 0.10353659201134491, 0.2743407423996388, 0.16910935738444838]",2023-12-28 04:11:18
ACA,ALGO_EMA_RSI_ADX_BB_CGPT,10,9,1,0.6013,0.2345,1.4000,0.2909,0.2699181510825062,0.9,2023-12-27 16:15:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-12-05T15:15:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-08T17:15:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T20:15:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-22T14:30:00+00:00, 2023-12-27T16:00:00+00:00]","[2023-12-05T16:00:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-15T19:15:00+00:00, 2023-12-20T20:30:00+00:00, 2023-12-21T14:30:00+00:00, 2023-12-22T14:45:00+00:00, 2023-12-27T16:15:00+00:00]","[3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.2600000000000051, -0.6099999999999994, 0.3100000000000023, 0.14999999999999147, 0.46000000000000796, 0.1150000000000091, 0.0800000000000125, 0.8900000000000006, 0.5999999999999943, 0.09000000000000341]","[0.3450564034505708, -0.7985338395077881, 0.4080021058173233, 0.1947798987144416, 0.587259032299257, 0.14459043188534496, 0.09803921568628984, 1.0989010989010997, 0.7228915662650535, 0.1078490113840664]",2023-12-28 03:30:06
VTWO,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.0927,0.2089,2.0000,0.2827,0.2650669642857111,0.8888888888888888,2023-12-22 19:45:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T14:45:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T18:15:00+00:00, 2023-11-29T20:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-13T17:30:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-22T19:30:00+00:00]","[2023-11-27T15:15:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T17:45:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-22T19:45:00+00:00]","[2.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 4.0, 1.0]","[0.5099999999999909, 0.18999999999999773, 0.07000000000000739, 0.3499999999999943, 0.09999999999999432, 0.39000000000000057, 0.0049999999999954525, -0.06999999999999318, 0.33500000000000796]","[0.7109995817649392, 0.2650669642857111, 0.09746588693958144, 0.4832251829352399, 0.13440860215053, 0.5256064690026961, 0.006632619221324471, -0.09289980092898896, 0.4134781535423451]",2023-12-28 05:13:16
JCI,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,1.2181,0.1436,1.0000,0.2720,0.20059222466329926,1.0,2023-12-20 20:45:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T16:15:00+00:00, 2023-11-24T16:45:00+00:00, 2023-11-24T17:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-20T20:30:00+00:00]","[2023-11-24T16:30:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-24T17:45:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-29T14:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-20T20:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.025000000000005684, 0.02499999999999858, 0.10500000000000398, 0.0800000000000054, 0.36999999999999744, 0.21000000000000085, 0.18999999999999773]","[0.04770082045412266, 0.04770992366411943, 0.20059222466329926, 0.15328607012838744, 0.7078630189401137, 0.40000000000000163, 0.3467786092352577]",2023-12-28 04:24:30
SHC,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.184,0.0381,1.2500,0.2715,0.3077760113276201,0.875,2023-12-22 19:45:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-27T17:00:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T15:15:00+00:00, 2023-12-06T19:30:00+00:00, 2023-12-06T20:15:00+00:00, 2023-12-07T14:45:00+00:00, 2023-12-13T14:45:00+00:00, 2023-12-22T19:15:00+00:00]","[2023-11-27T17:15:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T15:30:00+00:00, 2023-12-06T19:45:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-22T19:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[0.04499999999999993, 0.0600000000000005, 0.025000000000000355, 0.03999999999999915, -0.025000000000000355, 0.05000000000000071, 0.08999999999999986, 0.019999999999999574]","[0.3294289897510976, 0.4431314623338294, 0.18422991893883828, 0.28612303290414265, -0.1789549033643547, 0.3610108303249149, 0.6258692628650894, 0.12099213551118917]",2023-12-28 04:56:46
VPL,ALGO_EMA_RSI_ADX_BB_CGPT,9,8,1,1.2115,0.1866,1.8889,0.2683,0.2095375722543295,0.8888888888888888,2023-12-21 14:45:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-29T14:30:00+00:00, 2023-12-06T20:30:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T14:45:00+00:00, 2023-12-08T17:15:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-13T18:15:00+00:00, 2023-12-13T18:45:00+00:00, 2023-12-20T19:45:00+00:00]","[2023-11-29T14:45:00+00:00, 2023-12-06T20:45:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-08T17:30:00+00:00, 2023-12-12T15:15:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-13T19:00:00+00:00, 2023-12-21T14:45:00+00:00]","[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 7.0]","[0.04999999999999716, 0.015000000000000568, 0.23399999999999466, 0.29000000000000625, 0.14499999999999602, 0.13500000000000512, -0.009999999999990905, 0.3999999999999915, 0.4200000000000017]","[0.07202535292422524, 0.021693542555500135, 0.33844373734451066, 0.4179878927644945, 0.2095375722543295, 0.194594594594602, -0.014375044922002308, 0.5752085130859814, 0.5992723121923403]",2023-12-28 05:12:12
ARI,ALGO_EMA_RSI_ADX_BB_CGPT,12,11,1,0.6515,0.0307,1.5000,0.2651,0.3183663959525995,0.9166666666666666,2023-12-27 21:00:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-22T19:45:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-06T16:45:00+00:00, 2023-12-06T17:30:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T18:45:00+00:00, 2023-12-18T20:45:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-27T20:15:00+00:00]","[2023-11-22T20:00:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-30T14:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-06T17:45:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-19T14:45:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-27T21:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0]","[0.009999999999999787, 0.013999999999999346, 0.03999999999999915, 0.02999999999999936, 0.019999999999999574, 0.02999999999999936, 0.049999999999998934, -0.08999999999999986, 0.049999999999998934, 0.120000000000001, 0.049999999999998934, 0.04499999999999993]","[0.09367681498828839, 0.1316903395729409, 0.37209302325580607, 0.27958993476234256, 0.18648018648018252, 0.27247956403269175, 0.45955882352940197, -0.8264462809917341, 0.46296296296295303, 0.9900990099009984, 0.4017677782241778, 0.35714285714285654]",2023-12-28 03:36:34
WPP,ALGO_EMA_RSI_ADX_BB_CGPT,7,7,0,0.9952,0.1131,1.4286,0.2467,0.11278444901479892,1.0,2023-12-27 16:30:00+00:00,4,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-28T14:45:00+00:00, 2023-12-07T16:45:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-22T19:30:00+00:00, 2023-12-27T14:45:00+00:00, 2023-12-27T15:45:00+00:00, 2023-12-27T16:15:00+00:00]","[2023-11-28T15:15:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-22T19:45:00+00:00, 2023-12-27T15:30:00+00:00, 2023-12-27T16:00:00+00:00, 2023-12-27T16:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.14999999999999858, 0.05100000000000193, 0.3149999999999977, 0.21999999999999886, 0.006000000000000227, 0.020000000000003126, 0.030000000000001137]","[0.341219290263873, 0.11278444901479892, 0.697828976517496, 0.45909849749582404, 0.01240823079309322, 0.0414078674948305, 0.061957868649320805]",2023-12-28 05:15:31
SNX,ALGO_EMA_RSI_ADX_BB_CGPT,12,12,0,1.2873,0.2414,1.5000,0.2443,0.17296502602351052,1.0,2023-12-21 14:30:00+00:00,10,EMA_RSI_ADX_BB_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T14:45:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T15:45:00+00:00, 2023-12-01T19:45:00+00:00, 2023-12-01T20:15:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-20T14:45:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-11-24T15:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-01T20:30:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-13T14:30:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T14:30:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0]","[0.5900000000000034, 0.15500000000000114, 0.13799999999999102, 0.15000000000000568, 0.6300000000000097, 0.010000000000005116, 0.24499999999999034, 0.25, 0.28000000000000114, 0.18000000000000682, 0.18000000000000682, 0.08899999999999864]","[0.6041368011468395, 0.1581390603479071, 0.1406011207335619, 0.15306122448980172, 0.6436452799346237, 0.010187449062759897, 0.24969425193639452, 0.2552322613578356, 0.28794734677087735, 0.17769002961501168, 0.16824002243200936, 0.08322735093887805]",2023-12-28 04:58:28
