symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
AGGY,ALGO_ADX_28,9,9,0,1.9076,0.2532,42.6667,0.6028,0.7507331378299127,1.0,2023-12-05 17:45:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:45:00+00:00, 2023-11-06T20:45:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T20:45:00+00:00, 2023-11-20T17:15:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-30T19:15:00+00:00, 2023-12-04T19:00:00+00:00]","[2023-11-01T16:30:00+00:00, 2023-11-08T16:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:15:00+00:00, 2023-11-17T19:30:00+00:00, 2023-11-21T01:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-12-01T20:45:00+00:00, 2023-12-05T17:45:00+00:00]","[20.0, 41.0, 39.0, 9.0, 54.0, 18.0, 143.0, 35.0, 25.0]","[0.14999999999999858, 0.3149999999999977, 0.44599999999999795, 0.006000000000000227, 0.3200000000000003, 0.10999999999999943, 0.365000000000002, 0.3200000000000003, 0.2469999999999999]","[0.3671970624234971, 0.7586705202312084, 1.071651689172949, 0.014265674409758263, 0.7629947544110641, 0.2605400284225472, 0.8619671744007604, 0.7507331378299127, 0.5771028037383176]",2023-12-07 02:43:27
IBDV,ALGO_ADX_28,7,6,1,0.879,0.1230,53.1429,0.6025,0.8459504926700405,0.8571428571428571,2023-12-06 14:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T22:30:00+00:00, 2023-11-01T14:30:00+00:00, 2023-11-08T20:15:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-29T15:30:00+00:00]","[2023-11-01T14:15:00+00:00, 2023-11-02T13:30:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:45:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-06T14:45:00+00:00]","[5.0, 25.0, 27.0, 67.0, 11.0, 94.0, 143.0]","[0.12700000000000244, 0.21000000000000085, -0.16000000000000014, 0.3000000000000007, 0.028999999999999915, 0.17600000000000193, 0.1789999999999985]","[0.6374541986648721, 1.0458167330677333, -0.7823960880195607, 1.4763779527559089, 0.14064015518913633, 0.8459504926700405, 0.8535596776500811]",2023-12-07 03:42:26
FCPI,ALGO_ADX_28,7,6,1,0.6522,0.1953,35.7143,0.5917,1.0104131261007885,0.8571428571428571,2023-12-05 14:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T20:30:00+00:00, 2023-11-09T20:45:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-16T19:30:00+00:00, 2023-11-21T18:45:00+00:00, 2023-12-01T01:00:00+00:00, 2023-12-05T14:45:00+00:00]","[2023-11-09T20:00:00+00:00, 2023-11-10T18:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-20T19:45:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-05T14:30:00+00:00]","[12.0, 14.0, 28.0, 11.0, 44.0, 96.0, 45.0]","[-0.357999999999997, 0.3269999999999982, 0.6000000000000014, 0.02599999999999625, 0.3639999999999972, 0.3790000000000049, 0.028999999999996362]","[-1.0951361272560325, 1.0104131261007885, 1.8331805682859807, 0.07798440311936486, 1.096055404998486, 1.133474893082528, 0.0857582209604813]",2023-12-07 03:25:57
IBDU,ALGO_ADX_28,8,7,1,1.0485,0.1285,36.7500,0.5842,0.4580039956459452,0.875,2023-12-06 14:45:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T00:00:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-10T17:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-06T15:00:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-09T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T17:30:00+00:00, 2023-11-28T20:45:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-06T14:45:00+00:00]","[31.0, 74.0, 47.0, 10.0, 39.0, 6.0, 29.0, 58.0]","[0.29499999999999815, -0.07000000000000028, 0.2740000000000009, 0.03500000000000014, 0.12899999999999778, 0.07500000000000284, 0.23000000000000043, 0.05999999999999872]","[1.3711364164536284, -0.3197807217907733, 1.2548660407602514, 0.15837104072398253, 0.5806625855239367, 0.3353454057679537, 1.0263275323516305, 0.26642984014209026]",2023-12-07 03:42:25
IGIB,ALGO_ADX_28,7,6,1,0.8489,0.2803,50.8571,0.5782,0.29862631893291997,0.8571428571428571,2023-12-04 14:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-27T20:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T18:45:00+00:00]","[2023-11-02T13:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T13:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-24T16:45:00+00:00, 2023-11-28T13:15:00+00:00, 2023-12-04T14:30:00+00:00]","[41.0, 74.0, 26.0, 102.0, 81.0, 7.0, 25.0]","[0.7109999999999985, 0.7049999999999983, 0.05000000000000426, 0.4799999999999969, -0.17600000000000193, 0.04200000000000159, 0.15000000000000568]","[1.4921614304602375, 1.4494243421052595, 0.10141987829615469, 0.9756097560975545, -0.3543101018641582, 0.0844305960398062, 0.29862631893291997]",2023-12-07 03:44:45
TACK,ALGO_ADX_28,7,6,1,0.7965,0.1340,44.7143,0.5724,0.4761904761904737,0.8571428571428571,2023-12-06 16:15:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T15:15:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-21T18:15:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T16:30:00+00:00]","[2023-11-09T14:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T20:45:00+00:00, 2023-11-24T22:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-06T16:15:00+00:00]","[35.0, 68.0, 53.0, 38.0, 33.0, 27.0, 59.0]","[0.10999999999999943, 0.3990000000000009, 0.07900000000000063, 0.019999999999999574, 0.2699999999999996, -0.15500000000000114, 0.21499999999999986]","[0.4761904761904737, 1.721980061283505, 0.3356702783089043, 0.08438818565400664, 1.1344537815126032, -0.6448928645725032, 0.8988294314381264]",2023-12-07 04:39:50
PZA,ALGO_ADX_28,7,7,0,0.9701,0.1256,41.7143,0.5649,0.2616088947024298,1.0,2023-11-27 17:45:00+00:00,13,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T19:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-13T23:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-24T18:00:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-16T19:30:00+00:00, 2023-11-27T17:45:00+00:00]","[40.0, 16.0, 20.0, 119.0, 3.0, 77.0, 17.0]","[0.360000000000003, 0.005000000000002558, 0.02400000000000091, 0.17999999999999972, 0.23499999999999943, 0.015000000000000568, 0.060000000000002274]","[1.6559337626495079, 0.022609088853730763, 0.10706638115632097, 0.8021390374331537, 1.038903625110519, 0.06573181419807436, 0.2616088947024298]",2023-12-07 04:21:53
PRF,ALGO_ADX_28,16,14,2,0.88,0.1734,25.7500,0.5410,0.5501477668656505,0.875,2023-12-01 23:30:00+00:00,8,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T16:15:00+00:00, 2023-11-01T14:45:00+00:00, 2023-11-02T00:00:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T01:00:00+00:00, 2023-11-08T17:30:00+00:00, 2023-11-14T01:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-18T01:00:00+00:00, 2023-11-21T13:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-01T14:30:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-02T13:30:00+00:00, 2023-11-02T19:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T18:00:00+00:00, 2023-11-08T17:15:00+00:00, 2023-11-13T23:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-21T01:00:00+00:00, 2023-11-22T13:45:00+00:00, 2023-11-22T16:45:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-01T23:30:00+00:00]","[25.0, 23.0, 3.0, 24.0, 6.0, 16.0, 44.0, 106.0, 2.0, 5.0, 35.0, 33.0, 33.0, 9.0, 30.0, 18.0]","[0.3299999999999983, 0.00999999999999801, 0.22000000000000242, 0.32500000000000284, 0.3949999999999996, 0.01999999999999602, -0.25500000000000256, 0.18500000000000227, 0.5450000000000017, 0.1700000000000017, 0.18999999999999773, 0.1600000000000037, -0.0800000000000054, 0.0800000000000054, 0.3999999999999986, 0.0799999999999983]","[1.0707332900713769, 0.03206155819172174, 0.7051282051282128, 1.0327295837305461, 1.242138364779873, 0.062034739454081944, -0.794640074789662, 0.580938922907842, 1.701529815797695, 0.52067381316999, 0.5796217205613109, 0.48528965726419077, -0.24147298520979596, 0.2415458937198231, 1.2004801920768264, 0.2371072910491947]",2023-12-07 04:19:56
TJUL,ALGO_ADX_28,7,6,1,0.98,0.1337,55.2857,0.5409,0.24352269551678687,0.8571428571428571,2023-12-05 23:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-02T18:15:00+00:00, 2023-11-06T15:00:00+00:00, 2023-11-10T14:45:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-30T12:00:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-06T14:30:00+00:00]","[2023-11-06T14:00:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-30T01:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T23:30:00+00:00]","[33.0, 88.0, 51.0, 18.0, 143.0, 19.0, 35.0]","[0.370000000000001, -0.010000000000001563, 0.28500000000000014, 0.020000000000003126, 0.06099999999999994, 0.16000000000000014, 0.05000000000000071]","[1.5077424612876977, -0.040535062829353714, 1.1564211807668903, 0.08032128514057481, 0.24352269551678687, 0.6400000000000006, 0.19888623707239741]",2023-12-07 04:42:44
HYDB,ALGO_ADX_28,7,7,0,1.1235,0.2260,48.2857,0.5115,0.2925013295514933,1.0,2023-12-01 16:00:00+00:00,9,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T15:15:00+00:00, 2023-11-02T13:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T20:15:00+00:00, 2023-11-30T18:45:00+00:00, 2023-12-01T01:00:00+00:00]","[2023-11-02T12:00:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T18:15:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-01T16:00:00+00:00]","[19.0, 29.0, 94.0, 11.0, 167.0, 11.0, 7.0]","[0.28000000000000114, 0.5600000000000023, 0.46000000000000085, 0.01999999999999602, 0.044000000000004036, 0.08599999999999852, 0.1319999999999979]","[0.6450126698917327, 1.2735956333864051, 1.035802747129027, 0.04459308807134007, 0.09838998211092137, 0.19093290706451427, 0.2925013295514933]",2023-12-07 03:41:33
CHSCM,ALGO_ADX_28,11,10,1,0.7321,0.1227,29.5455,0.4991,0.5782734407269747,0.9090909090909091,2023-11-30 21:00:00+00:00,10,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-03T16:15:00+00:00, 2023-11-06T19:45:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-13T20:45:00+00:00, 2023-11-14T20:45:00+00:00, 2023-11-17T16:45:00+00:00, 2023-11-17T19:45:00+00:00, 2023-11-20T16:45:00+00:00, 2023-11-24T15:30:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T13:00:00+00:00, 2023-12-01T14:30:00+00:00]","[2023-11-06T14:45:00+00:00, 2023-11-08T15:15:00+00:00, 2023-11-13T20:30:00+00:00, 2023-11-14T19:15:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-17T19:30:00+00:00, 2023-11-20T16:30:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-30T21:00:00+00:00]","[13.0, 33.0, 69.0, 14.0, 43.0, 7.0, 8.0, 56.0, 8.0, 11.0, 63.0]","[0.05999999999999872, 0.14000000000000057, 0.28600000000000136, 0.19900000000000162, -0.3200000000000003, 0.28000000000000114, 0.21000000000000085, 0.054999999999999716, 0.019999999999999574, 0.28000000000000114, 0.14000000000000057]","[0.24813895781637188, 0.5782734407269747, 1.1700212731140622, 0.8063209076175106, -1.2841091492776897, 1.1391375101708754, 0.8508914100486258, 0.22128344397505417, 0.0799999999999983, 1.1249497790277265, 0.555335184450617]",2023-12-07 03:05:08
USHY,ALGO_ADX_28,7,7,0,1.4652,0.1731,106.8571,0.4985,0.42814489324545385,1.0,2023-12-05 13:00:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-30T18:45:00+00:00, 2023-10-31T23:45:00+00:00, 2023-11-06T23:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-24T20:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-05T13:15:00+00:00]","[2023-10-31T22:30:00+00:00, 2023-11-01T19:30:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-24T19:30:00+00:00, 2023-11-29T13:00:00+00:00, 2023-11-30T14:00:00+00:00, 2023-12-05T13:00:00+00:00]","[42.0, 30.0, 188.0, 263.0, 81.0, 31.0, 113.0]","[0.06499999999999773, 0.33899999999999864, 0.3299999999999983, 0.012000000000000455, 0.18900000000000006, 0.15200000000000102, 0.125]","[0.19153701084393485, 0.9987920214489808, 0.945829750644879, 0.03409575223753503, 0.5386610425513724, 0.42814489324545385, 0.35226151895166974]",2023-12-07 04:48:48
SHYG,ALGO_ADX_28,7,6,1,1.2758,0.2026,81.8571,0.4952,0.5678014430586873,0.8571428571428571,2023-12-05 14:30:00+00:00,5,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T16:45:00+00:00, 2023-11-02T12:00:00+00:00, 2023-11-07T17:30:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-21T01:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-02T01:00:00+00:00, 2023-12-05T14:45:00+00:00]","[2023-11-02T00:00:00+00:00, 2023-11-02T22:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T23:30:00+00:00, 2023-11-29T19:45:00+00:00, 2023-12-01T23:30:00+00:00, 2023-12-05T14:30:00+00:00]","[46.0, 29.0, 150.0, 100.0, 168.0, 46.0, 34.0]","[0.2289999999999992, 0.3299999999999983, 0.365000000000002, 0.0899999999999963, 0.14999999999999858, 0.3539999999999992, -0.10000000000000142]","[0.5678014430586873, 0.8136094674556171, 0.889051272682991, 0.21786492374726774, 0.3623188405797067, 0.8551550874480608, -0.23952095808383575]",2023-12-07 04:31:48
EIS,ALGO_ADX_28,18,16,2,0.6106,0.2459,13.8889,0.4832,0.3393265414696889,0.8888888888888888,2023-11-27 17:30:00+00:00,13,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:45:00+00:00, 2023-11-02T13:15:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-09T00:45:00+00:00, 2023-11-14T18:15:00+00:00, 2023-11-15T00:00:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-18T01:00:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-20T23:30:00+00:00, 2023-11-22T01:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T23:30:00+00:00, 2023-11-24T22:00:00+00:00]","[2023-11-02T12:00:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-07T21:45:00+00:00, 2023-11-08T00:30:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-15T21:45:00+00:00, 2023-11-17T16:45:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-20T21:30:00+00:00, 2023-11-21T23:30:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T21:45:00+00:00, 2023-11-24T20:30:00+00:00, 2023-11-27T17:30:00+00:00]","[10.0, 2.0, 21.0, 2.0, 15.0, 16.0, 11.0, 3.0, 16.0, 23.0, 16.0, 17.0, 10.0, 30.0, 3.0, 24.0, 18.0, 13.0]","[0.5800000000000054, 1.0, 0.060000000000002274, 0.28999999999999915, 0.14999999999999858, -0.3999999999999986, 0.10999999999999943, -0.5799999999999983, 0.20999999999999375, 0.39000000000000057, 0.10000000000000142, 0.5600000000000023, 0.35999999999999943, 0.14000000000000057, 1.1000000000000014, 0.20700000000000074, 0.03999999999999915, 0.10999999999999943]","[1.2327311370882155, 2.1052631578947367, 0.11815675462781071, 0.5715411903823396, 0.29562475364603585, -0.7905138339920921, 0.2123552123552113, -1.1162432640492654, 0.40816326530611025, 0.7466973004020689, 0.1898974553741007, 1.0614101592115284, 0.676183320811419, 0.2632568634825133, 2.0630157539384872, 0.38302832929334185, 0.07388252678241439, 0.20302694721299266]",2023-12-07 03:20:30
BSJS,ALGO_ADX_28,7,6,1,0.6959,0.0969,49.2857,0.4635,0.5747126436781657,0.8571428571428571,2023-12-04 14:00:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T20:00:00+00:00, 2023-11-13T14:15:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-27T16:45:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T14:30:00+00:00]","[2023-11-13T13:00:00+00:00, 2023-11-14T15:45:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-20T14:15:00+00:00, 2023-11-27T14:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-04T14:00:00+00:00]","[48.0, 24.0, 68.0, 25.0, 83.0, 39.0, 58.0]","[0.05000000000000071, 0.2190000000000012, -0.2049999999999983, 0.0849999999999973, 0.120000000000001, 0.21999999999999886, 0.18900000000000006]","[0.2399232245681416, 1.053391053391059, -0.9761904761904681, 0.4087521038711099, 0.5747126436781657, 1.0496183206106815, 0.8944205196157308]",2023-12-07 02:59:45
HYGH,ALGO_ADX_28,8,7,1,1.3557,0.3751,45.1250,0.4510,0.4076237007486282,0.875,2023-12-04 13:30:00+00:00,6,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T13:00:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-27T14:30:00+00:00, 2023-12-01T00:15:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-04T14:00:00+00:00]","[2023-11-15T14:30:00+00:00, 2023-11-15T22:30:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-22T23:30:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-01T01:00:00+00:00, 2023-12-04T13:30:00+00:00]","[98.0, 27.0, 30.0, 2.0, 101.0, 82.0, 1.0, 20.0]","[0.28999999999999204, 0.8500000000000085, -0.13000000000000966, 0.20000000000000284, 0.5649999999999977, 0.38700000000000045, 0.5559999999999974, 0.28299999999998704]","[0.3491451962436697, 1.0186960690316498, -0.15613740091281486, 0.24058703235895926, 0.6796174896253054, 0.4661022052535867, 0.6710113444363955, 0.3392431162416981]",2023-12-07 03:41:48
CGUS,ALGO_ADX_28,7,6,1,0.6967,0.1086,59.0000,0.4231,0.3529630317666818,0.8571428571428571,2023-12-06 20:30:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T20:00:00+00:00, 2023-11-08T19:15:00+00:00, 2023-11-10T16:45:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-06T20:45:00+00:00]","[2023-11-01T19:15:00+00:00, 2023-11-09T17:45:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T19:45:00+00:00, 2023-12-04T23:30:00+00:00, 2023-12-06T20:30:00+00:00]","[26.0, 23.0, 18.0, 14.0, 52.0, 256.0, 24.0]","[0.22500000000000142, 0.07500000000000284, 0.245000000000001, 0.05999999999999872, 0.28000000000000114, 0.09500000000000242, -0.21999999999999886]","[0.9090909090909147, 0.2903600464576184, 0.9468599033816463, 0.2258185923974359, 1.0514457378896025, 0.3529630317666818, -0.8148148148148106]",2023-12-07 03:04:29
SJNK,ALGO_ADX_28,7,6,1,0.7355,0.0977,62.7143,0.4013,0.28571428571428686,0.8571428571428571,2023-12-06 14:15:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:45:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-16T14:15:00+00:00, 2023-11-22T18:15:00+00:00, 2023-12-01T15:45:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-02T17:15:00+00:00, 2023-11-10T00:30:00+00:00, 2023-11-16T14:00:00+00:00, 2023-11-18T01:00:00+00:00, 2023-11-28T23:30:00+00:00, 2023-12-06T14:15:00+00:00]","[49.0, 13.0, 82.0, 39.0, 66.0, 97.0, 93.0]","[0.2710000000000008, 0.005000000000002558, 0.004999999999999005, 0.10000000000000142, 0.07000000000000028, -0.07199999999999918, 0.3049999999999997]","[1.1320439450269468, 0.02062706270628118, 0.020487604998971544, 0.40716612377850747, 0.28571428571428686, -0.2921485088253162, 1.2350678274954432]",2023-12-07 04:32:37
FALN,ALGO_ADX_28,14,12,2,0.7196,0.0986,30.8571,0.3931,0.3461180066346107,0.8571428571428571,2023-12-06 13:00:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T16:15:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T12:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T14:15:00+00:00, 2023-11-07T18:15:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-17T20:30:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-29T14:15:00+00:00, 2023-12-01T16:15:00+00:00, 2023-12-04T11:00:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-06T14:30:00+00:00]","[2023-11-02T13:45:00+00:00, 2023-11-02T22:15:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-06T18:15:00+00:00, 2023-11-09T14:15:00+00:00, 2023-11-13T13:00:00+00:00, 2023-11-13T19:45:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-29T13:00:00+00:00, 2023-11-30T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-04T17:30:00+00:00, 2023-12-06T13:00:00+00:00]","[17.0, 25.0, 6.0, 25.0, 16.0, 41.0, 49.0, 21.0, 96.0, 27.0, 55.0, 20.0, 14.0, 20.0]","[0.2539999999999978, 0.0799999999999983, 0.26500000000000057, 0.10000000000000142, -0.18500000000000227, 0.3150000000000013, 0.06400000000000006, 0.045000000000001705, -0.0710000000000015, 0.0940000000000012, 0.010000000000001563, 0.16000000000000014, 0.24399999999999977, 0.004999999999999005]","[1.037793667007141, 0.3232323232323163, 1.0689794271883848, 0.39936102236422294, -0.7338357794526071, 1.2537313432835873, 0.2549191428343824, 0.17935432443205143, -0.2788688138256147, 0.36900369003690503, 0.0389286826533851, 0.6191950464396291, 0.9520093640265306, 0.019308746862324793]",2023-12-07 03:25:28
IEI,ALGO_ADX_28,8,7,1,0.6437,0.3277,63.5000,0.2899,0.20832721456012082,0.875,2023-12-06 14:00:00+00:00,4,ADX_28_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T15:30:00+00:00, 2023-11-06T15:30:00+00:00, 2023-11-07T09:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-22T13:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T11:00:00+00:00, 2023-12-05T10:00:00+00:00, 2023-12-06T14:30:00+00:00]","[2023-11-02T13:15:00+00:00, 2023-11-06T23:00:00+00:00, 2023-11-10T13:15:00+00:00, 2023-11-22T13:15:00+00:00, 2023-11-24T09:45:00+00:00, 2023-12-01T10:45:00+00:00, 2023-12-05T09:15:00+00:00, 2023-12-06T14:00:00+00:00]","[66.0, 26.0, 104.0, 156.0, 33.0, 6.0, 74.0, 43.0]","[1.1199999999999903, 0.8399999999999892, 0.060000000000002274, 0.6299999999999955, -0.5930000000000035, 0.08500000000000796, 0.18999999999999773, 0.28999999999999204]","[0.9982174688056955, 0.7414599699885154, 0.0529988516915487, 0.5540897097625289, -0.5179944095038466, 0.07410313412667971, 0.16528925619834514, 0.25136517292189653]",2023-12-07 03:44:24
