symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ITB,ALGO_ADX_28,6,5,1,0.9993540263378939537109427497,1.2150,6.6667,1.6360,1.9668745131289944,0.8333333333333334,2023-11-02 16:00:00+00:00,15,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-24T17:00:00+00:00, 2023-10-25T17:00:00+00:00, 2023-10-26T17:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-01T21:00:00+00:00]","[2023-10-25T16:00:00+00:00, 2023-10-26T16:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T16:00:00+00:00]","[5.0, 6.0, 19.0, 5.0, 3.0, 2.0]","[-1.190000000000012, 1.019999999999996, 1.740000000000009, 1.559999999999988, 1.3599999999999994, 2.799999999999997]","[-1.6373142542652888, 1.4253773057574006, 2.4123111049494095, 2.11410760265617, 1.8196414236018188, 3.681788297172909]",2023-11-14 06:52:17
TNP,ALGO_ADX_28,6,5,1,1.066022123466363873131813230,0.3353,6.1667,1.5662,1.9075222786401187,0.8333333333333334,2023-11-13 16:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T16:00:00+00:00, 2023-10-23T18:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-10-26T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T17:00:00+00:00]","[2023-10-23T17:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-10-26T16:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T16:00:00+00:00]","[7.0, 4.0, 11.0, 6.0, 1.0, 8.0]","[-0.3000000000000007, 0.5199999999999996, 0.45500000000000185, 0.6870000000000012, 0.35999999999999943, 0.28999999999999915]","[-1.4170996693434137, 2.491614758025872, 2.1296512988532736, 3.173210161662823, 1.6853932584269637, 1.334560515416471]",2023-11-14 07:14:17
PSO,ALGO_ADX_28,5,5,0,1.644898050946194679709761187,0.1674,15.6000,1.5215,1.4740673339399366,1.0,2023-10-30 16:00:00+00:00,18,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-06T18:00:00+00:00, 2023-10-10T17:00:00+00:00, 2023-10-19T18:00:00+00:00, 2023-10-25T17:00:00+00:00, 2023-10-27T16:00:00+00:00]","[2023-10-10T16:00:00+00:00, 2023-10-16T19:00:00+00:00, 2023-10-25T16:00:00+00:00, 2023-10-27T15:00:00+00:00, 2023-10-30T16:00:00+00:00]","[11.0, 28.0, 22.0, 11.0, 6.0]","[0.19000000000000128, 0.15499999999999936, 0.16199999999999903, 0.005000000000000782, 0.3249999999999993]","[1.7608897126969538, 1.410373066424016, 1.4740673339399366, 0.04490345756623962, 2.9174147217235125]",2023-11-14 07:05:21
HII,ALGO_ADX_28,6,5,1,0.8280317108043666661233885868,3.3217,12.3333,1.5070,1.5161966821616832,0.8333333333333334,2023-11-13 16:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-25T17:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-13T17:00:00+00:00]","[2023-10-27T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-02T21:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-13T16:00:00+00:00]","[10.0, 13.0, 11.0, 5.0, 21.0, 14.0]","[1.0200000000000102, 5.1299999999999955, 10.030000000000001, 2.8700000000000045, -3.219999999999999, 4.099999999999994]","[0.47263796858348095, 2.3791856043038657, 4.538461538461539, 1.2430161548789487, -1.3809666766736712, 1.7893772094444178]",2023-11-14 06:48:36
ACGLN,ALGO_ADX_28,6,5,1,0.8117787064829771127611547566,0.2508,7.5000,1.4302,1.8846501862818035,0.8333333333333334,2023-11-13 17:00:00+00:00,4,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-24T18:00:00+00:00, 2023-10-30T15:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T18:00:00+00:00]","[2023-10-27T20:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-13T17:00:00+00:00]","[20.0, 2.0, 8.0, 7.0, 5.0, 3.0]","[-0.3099999999999987, 0.05000000000000071, 0.38000000000000256, 0.5500000000000007, 0.5549999999999997, 0.2799999999999976]","[-1.7898383371824405, 0.2944640753828075, 2.2392457277548767, 3.188405797101453, 3.1188536105647637, 1.53005464480873]",2023-11-14 06:27:28
ARLP,ALGO_ADX_28,10,9,1,1.013521762538791055244828474,0.3110,5.1000,1.3902,1.6469060309000367,0.9,2023-11-01 17:00:00+00:00,16,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-04T16:00:00+00:00, 2023-10-05T21:00:00+00:00, 2023-10-06T16:00:00+00:00, 2023-10-24T21:00:00+00:00, 2023-10-25T19:00:00+00:00, 2023-10-27T15:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-30T15:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-10-31T15:00:00+00:00]","[2023-10-05T20:00:00+00:00, 2023-10-06T15:00:00+00:00, 2023-10-09T16:00:00+00:00, 2023-10-25T18:00:00+00:00, 2023-10-26T21:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-10-27T21:00:00+00:00, 2023-10-30T18:00:00+00:00, 2023-10-30T21:00:00+00:00, 2023-11-01T17:00:00+00:00]","[11.0, 1.0, 7.0, 4.0, 9.0, 1.0, 4.0, 3.0, 2.0, 9.0]","[0.3059999999999974, 0.3950000000000031, 0.4499999999999993, -0.3200000000000003, 0.9600000000000009, 0.39000000000000057, 0.08000000000000185, 0.41000000000000014, 0.08999999999999986, 0.3490000000000002]","[1.4079322720161835, 1.803652968036544, 2.003561887800531, -1.372801372801374, 4.192139737991271, 1.7631103074141075, 0.3566651805617559, 1.8238434163701074, 0.39301310043668064, 1.5307017543859658]",2023-11-14 06:29:52
TBB,ALGO_ADX_28,5,5,0,1.560408961692255137458253867,0.2820,13.2000,1.3401,1.0414255959268588,1.0,2023-11-06 18:00:00+00:00,11,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T16:00:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T16:00:00+00:00]","[2023-10-23T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-06T18:00:00+00:00]","[6.0, 36.0, 12.0, 4.0, 8.0]","[0.125, 0.28000000000000114, 0.620000000000001, 0.22499999999999787, 0.16000000000000014]","[0.6110975311659742, 1.3559322033898362, 2.9594272076372365, 1.0414255959268588, 0.7326007326007333]",2023-11-14 07:12:56
DTW,ALGO_ADX_28,6,5,1,0.6720546700494308576339990212,0.2772,15.8333,1.2853,1.1761156751226314,0.8333333333333334,2023-11-03 18:00:00+00:00,14,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-11T20:00:00+00:00, 2023-10-13T19:00:00+00:00, 2023-10-23T17:00:00+00:00, 2023-10-24T18:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00]","[2023-10-13T18:00:00+00:00, 2023-10-23T16:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T18:00:00+00:00]","[10.0, 33.0, 6.0, 34.0, 5.0, 7.0]","[-0.41999999999999815, 0.16300000000000026, 0.33000000000000185, 0.5700000000000003, 0.8999999999999986, 0.11999999999999744]","[-1.9681349578256708, 0.779904306220097, 1.572327044025166, 2.6784455617687155, 4.120879120879114, 0.5284015852047443]",2023-11-14 06:40:04
MANH,ALGO_ADX_28,6,5,1,0.6724520085250092479704967497,2.5333,6.5000,1.2788,1.5854077681046186,0.8333333333333334,2023-11-07 16:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T16:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T17:00:00+00:00]","[2023-10-27T18:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T16:00:00+00:00]","[2.0, 9.0, 4.0, 4.0, 8.0, 12.0]","[-4.0, 6.27000000000001, 0.005000000000023874, 3.1899999999999977, 6.535000000000025, 3.1999999999999886]","[-2.0834418459294755, 3.3361711184420613, 0.0025647601949340213, 1.6376610708968624, 3.246479048163156, 1.5331544653123748]",2023-11-14 06:56:42
MOH,ALGO_ADX_28,12,10,2,0.8623797145150277849667594740,4.1079,8.7500,1.2147,1.489285945682452,0.8333333333333334,2023-11-08 19:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-09-28T17:00:00+00:00, 2023-09-29T21:00:00+00:00, 2023-10-03T15:00:00+00:00, 2023-10-04T15:00:00+00:00, 2023-10-04T21:00:00+00:00, 2023-10-06T17:00:00+00:00, 2023-10-09T20:00:00+00:00, 2023-10-13T17:00:00+00:00, 2023-10-16T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-07T17:00:00+00:00]","[2023-09-29T20:00:00+00:00, 2023-10-02T20:00:00+00:00, 2023-10-03T21:00:00+00:00, 2023-10-04T20:00:00+00:00, 2023-10-06T16:00:00+00:00, 2023-10-09T19:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-16T16:00:00+00:00, 2023-10-18T18:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-08T19:00:00+00:00]","[10.0, 6.0, 6.0, 5.0, 9.0, 8.0, 22.0, 5.0, 14.0, 5.0, 6.0, 9.0]","[-5.300000000000011, 4.6299999999999955, 0.1500000000000341, 4.5, 6.289999999999964, 5.215000000000032, 8.140000000000043, 10.239999999999952, 6.8700000000000045, 4.670000000000016, 8.699999999999989, -4.810000000000002]","[-1.590540783866518, 1.4120589221995168, 0.04671587405401417, 1.3910785495687656, 1.9229005533306727, 1.5665129691653874, 2.4072157326630323, 2.9507110233837945, 1.9264742996550868, 1.3800236406619433, 2.527453372842946, -1.3638425768401958]",2023-11-14 06:58:11
SPXS,ALGO_ADX_28,9,8,1,0.6888995126686497538036873915,0.1831,3.7778,1.1770,1.8415841584158412,0.8888888888888888,2023-10-20 20:00:00+00:00,28,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-12T20:00:00+00:00, 2023-10-13T17:00:00+00:00, 2023-10-13T19:00:00+00:00, 2023-10-16T17:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-10-18T21:00:00+00:00, 2023-10-19T17:00:00+00:00, 2023-10-19T20:00:00+00:00, 2023-10-20T17:00:00+00:00]","[2023-10-13T16:00:00+00:00, 2023-10-13T18:00:00+00:00, 2023-10-16T16:00:00+00:00, 2023-10-18T16:00:00+00:00, 2023-10-18T20:00:00+00:00, 2023-10-19T16:00:00+00:00, 2023-10-19T19:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-10-20T20:00:00+00:00]","[3.0, 1.0, 4.0, 13.0, 3.0, 2.0, 2.0, 3.0, 3.0]","[0.2789999999999999, 0.07099999999999973, -0.46199999999999974, 0.363999999999999, 0.11999999999999922, 0.10899999999999999, 0.4549999999999983, 0.36499999999999844, 0.3470000000000013]","[1.8415841584158412, 0.46287241671555984, -3.00155925155925, 2.4372279879477667, 0.7792207792207742, 0.7045439855212978, 2.943078913324698, 2.286967418546356, 2.138938544042417]",2023-11-14 07:11:41
FLLA,ALGO_ADX_28,6,5,1,0.6916290389624221111093929733,0.2445,12.1667,1.1506,2.0716275133108324,0.8333333333333334,2023-11-07 20:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-17T15:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00]","[2023-10-18T18:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T20:00:00+00:00]","[7.0, 30.0, 14.0, 2.0, 5.0, 15.0]","[-0.4609999999999985, 0.3979999999999997, 0.46999999999999886, 0.509999999999998, 0.490000000000002, 0.05999999999999872]","[-2.1544069539209203, 1.9088729016786554, 2.25744476464937, 2.3887587822013954, 2.2343821249430094, 0.26845637583892046]",2023-11-14 06:44:18
MCR,ALGO_ADX_28,6,5,1,0.7675454834573490734940962448,0.0640,21.1667,1.1044,1.5360951287338618,0.8333333333333334,2023-11-03 16:00:00+00:00,14,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-02T18:00:00+00:00, 2023-10-06T20:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-17T15:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00]","[2023-10-06T19:00:00+00:00, 2023-10-11T18:00:00+00:00, 2023-10-16T20:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00]","[25.0, 15.0, 10.0, 67.0, 5.0, 5.0]","[0.10999999999999943, 0.07000000000000028, -0.11399999999999988, 0.08999999999999986, 0.0860000000000003, 0.14200000000000035]","[1.8900343642611586, 1.1925042589437866, -1.955403087478557, 1.5817223198593997, 1.490467937608324, 2.4273504273504334]",2023-11-14 06:57:00
GCMG,ALGO_ADX_28,11,9,2,0.6964292630376584880986897123,0.0858,12.9091,1.0835,1.3836477987421425,0.8181818181818182,2023-11-07 18:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-09-29T19:00:00+00:00, 2023-10-02T17:00:00+00:00, 2023-10-06T17:00:00+00:00, 2023-10-09T20:00:00+00:00, 2023-10-16T17:00:00+00:00, 2023-10-20T15:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-03T18:00:00+00:00]","[2023-10-02T16:00:00+00:00, 2023-10-06T16:00:00+00:00, 2023-10-09T19:00:00+00:00, 2023-10-16T16:00:00+00:00, 2023-10-18T16:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T18:00:00+00:00]","[3.0, 23.0, 8.0, 26.0, 11.0, 43.0, 7.0, 4.0, 2.0, 2.0, 13.0]","[-0.1299999999999999, 0.10000000000000053, 0.15500000000000025, 0.21500000000000075, -0.14999999999999947, 0.24499999999999922, 0.11000000000000032, 0.125, 0.1639999999999997, 0.08000000000000007, 0.02999999999999936]","[-1.6774193548387082, 1.3157894736842175, 2.0234986945169746, 2.7440970006381717, -1.8656716417910384, 3.1470777135516914, 1.3836477987421425, 1.5451174289245984, 1.9948911324656333, 0.9512485136741982, 0.3567181926278164]",2023-11-14 06:46:11
